7.326299447632808048e-01,3.555367992093770302e-01,8.888341429580555175e-01,-7.326298490621248050e-01,-1.630601043163397934e+00,9.921040385271952255e-03,-3.793199978305349940e-01,9.864177252392703109e-07,2.267263582827955659e+01,1.293274116854716027e+01,2.473532872156658868e+01,1.670623525544714028e+01,1.000000000000000000e+00
7.327377290520139530e-01,3.553778764536751344e-01,8.888209528535889747e-01,-7.327376352648811153e-01,-1.619144719532124022e+00,9.539777961658077107e-03,-3.903950590260217846e-01,9.864177252365405355e-07,2.266705787852226450e+01,1.293297331889389845e+01,2.473149801185823549e+01,1.670472016574494134e+01,1.000000000000000000e+00
7.328215080527071823e-01,3.552543960480788465e-01,8.888107306150354603e-01,-7.328214161413170169e-01,-1.607760755496302041e+00,9.127942511908935380e-03,-4.013671876001647654e-01,9.864177252366591201e-07,2.266272355087338397e+01,1.293315508902086997e+01,2.472852178590480321e+01,1.670354383417646460e+01,1.000000000000000000e+00
7.328817506777423052e-01,3.551656536942285336e-01,8.888034166654480428e-01,-7.328816606045799320e-01,-1.596458478641859635e+00,8.688602134698160742e-03,-4.122301240657051946e-01,9.864177252343202504e-07,2.265960823373037059e+01,1.293328714399426538e+01,2.472638303342025168e+01,1.670269932449139816e+01,1.000000000000000000e+00
7.329189910524142038e-01,3.551108523556722463e-01,8.887989436410586030e-01,-7.329189027807151424e-01,-1.585247398731029600e+00,8.225095676540386189e-03,-4.229776975069201028e-01,9.864177252315593465e-07,2.265768403100268102e+01,1.293337037968695746e+01,2.472506251676619016e+01,1.670217887411046220e+01,1.000000000000000000e+00
7.329338274506237427e-01,3.550891036352388785e-01,8.887972365179412915e-01,-7.329337409443587026e-01,-1.574137188855730285e+00,7.740973513673411917e-03,-4.336037852081243149e-01,9.864177252305230017e-07,2.265691981215086415e+01,1.293340591544620821e+01,2.472453880373798185e+01,1.670197390404610616e+01,1.000000000000000000e+00
7.329269211416903351e-01,3.550994292475763703e-01,8.887982127466022009e-01,-7.329268363655505603e-01,-1.563137664801920401e+00,7.239935309377240266e-03,-4.441022710466343559e-01,9.864177252317844455e-07,2.265728126586511948e+01,1.293339508560980100e+01,2.472478830254952697e+01,1.670207502911240738e+01,1.000000000000000000e+00
7.328989951372723022e-01,3.551407626064002621e-01,8.888017823960192576e-01,-7.328989120566553606e-01,-1.552258763397455832e+00,6.725766478005726356e-03,-4.544670036089438203e-01,9.864177252280560182e-07,2.265873095804168713e+01,1.293333942993532304e+01,2.472578529949658233e+01,1.670247206866744349e+01,1.000000000000000000e+00
7.328508328275379347e-01,3.552119505460399895e-01,8.888078483086583326e-01,-7.328507514085333963e-01,-1.541510520606341084e+00,6.202275074219494415e-03,-4.646917549857043639e-01,9.864177252292914158e-07,2.266122839471481143e+01,1.293324068301507879e+01,2.472750199978032981e+01,1.670315405813657605e+01,1.000000000000000000e+00
7.327832764960292566e-01,3.553117551966958332e-01,8.888163062679768078e-01,-7.327831967054048157e-01,-1.530903050093394002e+00,5.673230749354336855e-03,-4.747701811634297830e-01,9.864177252287635025e-07,2.266473009059370725e+01,1.293310076275695231e+01,2.472990857196950643e+01,1.670410926156817055e+01,1.000000000000000000e+00
7.326972257030375246e-01,3.554388560325212887e-01,8.888270451798991889e-01,-7.326971475082255658e-01,-1.520446522917971777e+00,5.142307282190311524e-03,-4.846957848615385256e-01,9.864177252306331160e-07,2.266918964384138491e+01,1.293292175801928501e+01,2.473297319657289606e+01,1.670532518547479128e+01,1.000000000000000000e+00
7.325936355277005152e-01,3.555918521113126118e-01,8.888399472697227077e-01,-7.325935588967847911e-01,-1.510151148927433518e+00,4.613030006926579704e-03,-4.944618815668666567e-01,9.864177252326581600e-07,2.267455781771843704e+01,1.293270591549510584e+01,2.473666211918659030e+01,1.670678859421396822e+01,1.000000000000000000e+00
7.324735146593767121e-01,3.557692645242993557e-01,8.888548882958863251e-01,-7.324734395610793536e-01,-1.500027160315330121e+00,4.088729237340109519e-03,-5.040615693996362001e-01,9.864177252337349506e-07,2.268078262970292514e+01,1.293245562594776210e+01,2.474093970867404124e+01,1.670848552716366342e+01,1.000000000000000000e+00
7.323379233291185120e-01,3.559695390743387589e-01,8.888717377820258836e-01,-7.323378497327870384e-01,-1.490084797691374474e+00,3.572500534767317389e-03,-5.134877033114665368e-01,9.864177252319178532e-07,2.268780944868893457e+01,1.293217340990576858e+01,2.474576852083270495e+01,1.671040131794901384e+01,1.000000000000000000e+00
7.321879710722126733e-01,3.561910492007671625e-01,8.888903592687303901e-01,-7.321878989478077804e-01,-1.480334298885868094e+00,3.067172401228812715e-03,-5.227328739740728647e-01,9.864177252318494553e-07,2.269558110086317981e+01,1.293186190292942506e+01,2.475110936800026451e+01,1.671252061597935423e+01,1.000000000000000000e+00
7.320248143127940921e-01,3.564320991692465634e-01,8.889106105864316154e-01,-7.320247436308773281e-01,-1.470785890586181921e+00,2.575281710194475722e-03,-5.317893915735505406e-01,9.864177252293949656e-07,2.270403798486062286e+01,1.293152384056529947e+01,2.475692139505555289e+01,1.671482741055738330e+01,1.000000000000000000e+00
7.318496537614577191e-01,3.566909275451554673e-01,8.889323441508790724e-01,-7.318495844931792726e-01,-1.461449782782547002e+00,2.099056927876753048e-03,-5.406492745858769711e-01,9.864177252280922289e-07,2.271311819680655120e+01,1.293116204310688389e+01,2.476316216227455413e+01,1.671730505782589304e+01,1.000000000000000000e+00
7.316637316166327842e-01,3.569657109693656905e-01,8.889554072826824083e-01,-7.316636637337199378e-01,-1.452336165889578368e+00,1.640408937896276585e-03,-5.493042434800541329e-01,9.864177252301212963e-07,2.272275766586213663e+01,1.293077940028053341e+01,2.476978773550876767e+01,1.671993631082091625e+01,1.000000000000000000e+00
7.314683285602789908e-01,3.572545682555486879e-01,8.889796425524395529e-01,-7.314682620350243525e-01,-1.443455210312640125e+00,1.200929070225025333e-03,-5.577457191806863834e-01,9.864177252277129699e-07,2.273289030090084140e+01,1.293037885597523129e+01,2.477675278416026217e+01,1.672270335290282262e+01,1.000000000000000000e+00
7.312647605382590621e-01,3.575555648284071131e-01,8.890048881529968305e-01,-7.312646953435094632e-01,-1.434817068147378416e+00,7.818937578716515877e-04,-5.659648260251326501e-01,9.864177252286182364e-07,2.274344814895213318e+01,1.292996339313265075e+01,2.478401068743354330e+01,1.672558783483825096e+01,1.000000000000000000e+00
7.310543753155941404e-01,3.578667175223322339e-01,8.890309783004105570e-01,-7.310543114247395335e-01,-1.426431876638484253e+00,3.842751059457275085e-04,-5.739523988738082227e-01,9.864177252276172552e-07,2.275436156605332272e+01,1.292953601891042581e+01,2.479151364934626756e+01,1.672857091580448952e+01,1.000000000000000000e+00
7.308385487967666849e-01,3.581859997598730305e-01,8.890577436651818655e-01,-7.308384861837291524e-01,-1.418309762980969335e+00,8.756559367206317567e-06,-5.816989939766176176e-01,9.864177252288452412e-07,2.276555940114761967e+01,1.292909975022654478e+01,2.479921282297746643e+01,1.673163330858370657e+01,1.000000000000000000e+00
7.306186811013500870e-01,3.585113471289831377e-01,8.890850118353211817e-01,-7.306186197405732941e-01,-1.410460850023963042e+00,-3.442472027099284320e-04,-5.891949031635823619e-01,9.864177252273658981e-07,2.277696919365367734e+01,1.292865759978616325e+01,2.480705844442098140e+01,1.673475532920586772e+01,1.000000000000000000e+00
7.303961923855613048e-01,3.588406633772229792e-01,8.891126078127457033e-01,-7.303961322519999522e-01,-1.402895262432368950e+00,-6.745670378543826545e-04,-5.964301709122268313e-01,9.864177252286120954e-07,2.278851738530673998e+01,1.292821256268401342e+01,2.481499997689178016e+01,1.673791695128597823e+01,1.000000000000000000e+00
7.301725184008817093e-01,3.591718268398743086e-01,8.891403545444412915e-01,-7.301724594699915416e-01,-1.395623132874141969e+00,-9.822536545800633189e-04,-6.033946138460790642e-01,9.864177252285972723e-07,2.280012954683208548e+01,1.292776760366583311e+01,2.482298626540231723e+01,1.674109786528260457e+01,1.000000000000000000e+00
7.299491057817064643e-01,3.595026973172346652e-01,8.891680734896940663e-01,-7.299490480294340555e-01,-1.388654607828345044e+00,-1.267550303928471683e-03,-6.100778422350316976e-01,9.864177252292837925e-07,2.281173061995617957e+01,1.292732564512076188e+01,2.483096570238399181e+01,1.674427754287995285e+01,1.000000000000000000e+00
7.297274070550698877e-01,3.598311234141702286e-01,8.891955852245476688e-01,-7.297273504578429826e-01,-1.381999852649077098e+00,-1.530864614645377399e-03,-6.164692830962366088e-01,9.864177252299432076e-07,2.282324517518904372e+01,1.292688955586354282e+01,2.483888640457453789e+01,1.674743530666505364e+01,1.000000000000000000e+00
7.295088753668723669e-01,3.601549503523042706e-01,8.892227100844412035e-01,-7.295088199015899999e-01,-1.375669055570196475e+00,-1.772740252117235805e-03,-6.225582045304463019e-01,9.864177252295722072e-07,2.283459768572232917e+01,1.292646214075045030e+01,2.484669640142546143e+01,1.675055040523432126e+01,1.000000000000000000e+00
7.292949589206858541e-01,3.604720282620156313e-01,8.892492688457491745e-01,-7.292949045647091344e-01,-1.369672430392858464e+00,-1.993828982794507241e-03,-6.283337409700517906e-01,9.864177252301204493e-07,2.284571281768174700e+01,1.292604613115616807e+01,2.485434383520459178e+01,1.675360209382032295e+01,1.000000000000000000e+00
7.290870951271435363e-01,3.607802209577261610e-01,8.892750834466650600e-01,-7.290870418582863222e-01,-1.364020217659646539e+00,-2.194863620567196610e-03,-6.337849190585768122e-01,9.864177252289492145e-07,2.285651573685025895e+01,1.292564417632049079e+01,2.486177717287778677e+01,1.675656972047996263e+01,1.000000000000000000e+00
7.288867044640868764e-01,3.610774151958170974e-01,8.892999777475629752e-01,-7.288866522606067821e-01,-1.358722684183208740e+00,-2.376632224478667909e-03,-6.389006839243274172e-01,9.864177252289424382e-07,2.286693243184146240e+01,1.292525883555362753e+01,2.486894542975207045e+01,1.675943281783001737e+01,1.000000000000000000e+00
7.286951840500400790e-01,3.613615304099642711e-01,8.893237783306215949e-01,-7.286951328906295933e-01,-1.353790120861648516e+00,-2.539953812591366333e-03,-6.436699256511345668e-01,9.864177252295133384e-07,2.287689005355179717e+01,1.292489257126730173e+01,2.487579840475049053e+01,1.676217120025560803e+01,1.000000000000000000e+00
7.285139009361567553e-01,3.616305289137981549e-01,8.893463153381235831e-01,-7.285138507999344704e-01,-1.349232838775810350e+00,-2.685655758288505238e-03,-6.480815057847680860e-01,9.864177252297911652e-07,2.288631727055859955e+01,1.292454774277592477e+01,2.488228692706907808e+01,1.676476506645244413e+01,1.000000000000000000e+00
7.283441851245021637e-01,3.618824265556471742e-01,8.893674233484444303e-01,-7.283441359910043378e-01,-1.345061163623459510e+00,-2.814552945560231355e-03,-6.521242837434697570e-01,9.864177252292729928e-07,2.289514463996031779e+01,1.292422660078813124e+01,2.488836311383976252e+01,1.676719510709568084e+01,1.000000000000000000e+00
7.281873223233440440e-01,3.621153038048027240e-01,8.893869422883325937e-01,-7.281872741725161635e-01,-1.341285428601189045e+00,-2.927428680839544613e-03,-6.557871430242110389e-01,9.864177252280350542e-07,2.290330499297920852e+01,1.292393128248424006e+01,2.489398063829251129e+01,1.676944261735793162e+01,1.000000000000000000e+00
7.280445464529716748e-01,3.623273172433566502e-01,8.894047183796570666e-01,-7.280444992651603497e-01,-1.337915965895697168e+00,-3.025017292007178924e-03,-6.590590171124104391e-01,9.864177252272644659e-07,2.291073383446826384e+01,1.292366380705021278e+01,2.489909500777763540e+01,1.677148961392783377e+01,1.000000000000000000e+00
7.279170319183789761e-01,3.625167114323255002e-01,8.894206051183758399e-01,-7.279169856743238354e-01,-1.334963096991355291e+00,-3.107988290948587168e-03,-6.619289150118087273e-01,9.864177252284257481e-07,2.291736975528754172e+01,1.292342607151384648e+01,2.490366385087825307e+01,1.677331895611012769e+01,1.000000000000000000e+00
7.278058856678694122e-01,3.626818311156170260e-01,8.894344642830657177e-01,-7.278058403486953321e-01,-1.332437122040161848e+00,-3.176931934765206238e-03,-6.643859463133033882e-01,9.864177252286300948e-07,2.292315485634427930e+01,1.292321984670488533e+01,2.490764721271620274e+01,1.677491447051995266e+01,1.000000000000000000e+00
7.277121390591930750e-01,3.628211337205505815e-01,8.894461669699529338e-01,-7.277120946464024076e-01,-1.330348308572996130e+00,-3.232345992327069224e-03,-6.664193457171425639e-01,9.864177252290032128e-07,2.292803518293085219e+01,1.292304677313802763e+01,2.491100785743581270e+01,1.677626107882005968e+01,1.000000000000000000e+00
7.276367395571280428e-01,3.629332021092706029e-01,8.894555946510247502e-01,-7.276366960325931776e-01,-1.328706879857166845e+00,-3.274623507072324177e-03,-6.680184969125773087e-01,9.864177252290248122e-07,2.293196116784999461e+01,1.292290835659720827e+01,2.491371157674253212e+01,1.677734492789166509e+01,1.000000000000000000e+00
7.275805422883959706e-01,3.630167575316295414e-01,8.894626402514717034e-01,-7.275804996343517850e-01,-1.327523003224374110e+00,-3.304041343557755778e-03,-6.691729557033482267e-01,9.864177252289902956e-07,2.293488808169215432e+01,1.292280596318164498e+01,2.491572750328103680e+01,1.677815352177976038e+01,1.000000000000000000e+00
7.275443014813670617e-01,3.630706727271327261e-01,8.894672092424461551e-01,-7.275442596804038153e-01,-1.326806778704963108e+00,-3.320749314118274804e-03,-6.698724722467731540e-01,9.864177252287421149e-07,2.293677648853116935e+01,1.292274081355977167e+01,2.491702842756400216e+01,1.677867585471393497e+01,1.000000000000000000e+00
7.275286618190832666e-01,3.630939851214801117e-01,8.894692207449134136e-01,-7.275286208541392741e-01,-1.326568228308295794e+00,-3.324759703229311202e-03,-6.701070122490122571e-01,9.864177252282783644e-07,2.293759270523631244e+01,1.292271397616699424e+01,2.491759111711212071e+01,1.677890254447817853e+01,1.000000000000000000e+00
7.275235620075319876e-01,3.631016387900216635e-01,8.894699228083083886e-01,-7.275235218618868460e-01,-1.326571799561837128e+00,-3.322414470544454625e-03,-6.701057862229449213e-01,9.864177252283461270e-07,2.293786032211090031e+01,1.292270668839676873e+01,2.491777606335735129e+01,1.677897792733731208e+01,1.000000000000000000e+00
7.275001842508548311e-01,3.631260064609810323e-01,8.894636834465076136e-01,-7.275190448049242420e-01,-1.326577587991419227e+00,-3.315202043559568445e-03,-6.701072102152411114e-01,9.864177252281650737e-07,2.293878483364696663e+01,1.292237372552915353e+01,2.491832160915359751e+01,1.677902393020951877e+01,1.000000000000000000e+00
7.274402446560056523e-01,3.631838672705050564e-01,8.894436102129298360e-01,-7.275157045507633091e-01,-1.326587855772700442e+00,-3.298267181976440986e-03,-6.701138772905387286e-01,9.864177252286656702e-07,2.294102505599530772e+01,1.292139099888408538e+01,2.491959017912228092e+01,1.677901285594411007e+01,1.000000000000000000e+00
7.273438883829884682e-01,3.632750865828985876e-01,8.894097525525570536e-01,-7.275134945548719090e-01,-1.326602530015007497e+00,-3.271768431073760874e-03,-6.701257017942299221e-01,9.864177252282349539e-07,2.294457578596494685e+01,1.291976110842549552e+01,2.492157892319248447e+01,1.677894495138495756e+01,1.000000000000000000e+00
7.272112605709457611e-01,3.633995281827441803e-01,8.893621562029203620e-01,-7.275124082518500401e-01,-1.326621499114571501e+00,-3.235947384619071703e-03,-6.701425537363142615e-01,9.864177252278512480e-07,2.294943181804017840e+01,1.291748665066805657e+01,2.492428498863039010e+01,1.677882046026484275e+01,1.000000000000000000e+00
7.270425063396881438e-01,3.635570542924731474e-01,8.893008632442154227e-01,-7.275124390569595034e-01,-1.326644614464364436e+00,-3.191125018390357330e-03,-6.701642607480400304e-01,9.864177252278614124e-07,2.295558794434464644e+01,1.291457021872371236e+01,2.492770552002815876e+01,1.677863962322719971e+01,1.000000000000000000e+00
7.268377707918799446e-01,3.637475255882275382e-01,8.892259121494403562e-01,-7.275135803683094871e-01,-1.326671692686675286e+00,-3.137696902543472399e-03,-6.701906106369602822e-01,9.864177252273906739e-07,2.296303895457147348e+01,1.291101440234960407e+01,2.493183765926946549e+01,1.677840267783861350e+01,1.000000000000000000e+00
7.265971990157732430e-01,3.639708012141876226e-01,8.891373378345583944e-01,-7.275158255695912679e-01,-1.326702518341866366e+00,-3.076127392562019898e-03,-6.702213544872269724e-01,9.864177252277512981e-07,2.297177963588487870e+01,1.290682178799709057e+01,2.493667854547545915e+01,1.677810985859351334e+01,1.000000000000000000e+00
7.263209360883666754e-01,3.642267387955734348e-01,8.890351717087016103e-01,-7.275191680332363520e-01,-1.326736847057696789e+00,-3.006942917898819748e-03,-6.702562102416267376e-01,9.864177252279592447e-07,2.298180477279990086e+01,1.290199495886172265e+01,2.494222531493567985e+01,1.677776139691294688e+01,1.000000000000000000e+00
7.260091270788521234e-01,3.645151944505380381e-01,8.889194417244248303e-01,-7.275236011238638278e-01,-1.326774409016014289e+00,-2.930724503667476218e-03,-6.702948666931962673e-01,9.864177252274376842e-07,2.299310914704720687e+01,1.289653649493386212e+01,2.494847510102874821e+01,1.677735752113932222e+01,1.000000000000000000e+00
7.256619170522053963e-01,3.648360228011911510e-01,8.887901724280298232e-01,-7.275291182018711611e-01,-1.326814912727686702e+00,-2.848099673493000722e-03,-6.703369878074408872e-01,9.864177252274078263e-07,2.300568753743063866e+01,1.289044897304978221e+01,2.495542503413811630e+01,1.677689845652930245e+01,1.000000000000000000e+00
7.252794510727821331e-01,3.651890769839733486e-01,8.886473850099668725e-01,-7.275357126270298735e-01,-1.326858049022440866e+00,-2.759733890638070997e-03,-6.703822172913691535e-01,9.864177252272549368e-07,2.301953471968458231e+01,1.288373496694285691e+01,2.496307224156772264e+01,1.677638442524671092e+01,1.000000000000000000e+00
7.248618742077829191e-01,3.655742086596042162e-01,8.884910973553316049e-01,-7.275433777619509934e-01,-1.326903495177920833e+00,-2.666321699628210543e-03,-6.704301833228101248e-01,9.864177252274785535e-07,2.303464546633830778e+01,1.287639704729471291e+01,2.497141384746251092e+01,1.677581564635750055e+01,1.000000000000000000e+00
7.244093315304709346e-01,3.659912680228012416e-01,8.883213240944685118e-01,-7.275521069753029257e-01,-1.326950919111726801e+00,-2.568577731793420405e-03,-6.704805033528318248e-01,9.864177252271274584e-07,2.305101454659348192e+01,1.286843778178617015e+01,2.498044697273810044e+01,1.677519233582854241e+01,1.000000000000000000e+00
7.239219681230338876e-01,3.664401038119384779e-01,8.881380766536837168e-01,-7.275618936446733853e-01,-1.326999983561455654e+00,-2.467227735507161908e-03,-6.705327888954621951e-01,9.864177252272953827e-07,2.306863672622020900e+01,1.285985973514756608e+01,2.499016873502321801e+01,1.677451470653154786e+01,1.000000000000000000e+00
7.233999290790159575e-01,3.669205633187859750e-01,8.879413633060780908e-01,-7.275727311590011182e-01,-1.327050350180711602e+00,-2.362999785632511045e-03,-6.705866502222325165e-01,9.864177252271698100e-07,2.308750676747578368e+01,1.285066546920858777e+01,2.500057624861787176e+01,1.677378296825349224e+01,1.000000000000000000e+00
7.228433595052577987e-01,3.674324923984308433e-01,8.877311892224957202e-01,-7.275846129205165713e-01,-1.327101683483553396e+00,-2.256615817080213828e-03,-6.706417008841715210e-01,9.864177252269910861e-07,2.310761942904913369e+01,1.284085754294730108e+01,2.501166662446924605e+01,1.677299732771417951e+01,1.000000000000000000e+00
7.222524045233138512e-01,3.679757354794500057e-01,8.875075565225900576e-01,-7.275975323461589817e-01,-1.327153654575726982e+00,-2.148783614822528422e-03,-6.706975619905596320e-01,9.864177252267213061e-07,2.312896946603270720e+01,1.283043851253844636e+01,2.502343697016657131e+01,1.677215798859157303e+01,1.000000000000000000e+00
7.216272092703367447e-01,3.685501355743628915e-01,8.872704643259959889e-01,-7.276114828684607794e-01,-1.327205944618078615e+00,-2.040189377636475888e-03,-6.707538661817719072e-01,9.864177252258638970e-07,2.315155162992222770e+01,1.281941093140084398e+01,2.503588438995519638e+01,1.677126515155486430e+01,1.000000000000000000e+00
7.209679188994425614e-01,3.691555342903643511e-01,8.870199088036024859e-01,-7.276264579359134066e-01,-1.327258247975522609e+00,-1.931490955783801830e-03,-6.708102612426307676e-01,9.864177252263712697e-07,2.317536066864363065e+01,1.280777735024404862e+01,2.504900598476947238e+01,1.677031901430519767e+01,1.000000000000000000e+00
7.202746785795899331e-01,3.697917718403048726e-01,8.867558832289105242e-01,-7.276424510128459699e-01,-1.327310275013582785e+00,-1.823311844303618758e-03,-6.708664133125720186e-01,9.864177252260832785e-07,2.320039132660546599e+01,1.279554031711421302e+01,2.506279885228317283e+01,1.676931977162350051e+01,1.000000000000000000e+00
7.195476334950222652e-01,3.704586870538622567e-01,8.864783780294629434e-01,-7.276594555788677976e-01,-1.327361754513602499e+00,-1.716235994146482133e-03,-6.709220096593002669e-01,9.864177252247674128e-07,2.322663834477417311e+01,1.278270237743929272e+01,2.507726008697573050e+01,1.676826761542472966e+01,1.000000000000000000e+00
7.187869288443335947e-01,3.711561173888291432e-01,8.861873808383283757e-01,-7.276774651279345196e-01,-1.327412435686962766e+00,-1.610803483580434004e-03,-6.709767609931651666e-01,9.864177252243896361e-07,2.325409646076898085e+01,1.276926607407361658e+01,2.509238678021200641e+01,1.676716273481758535e+01,1.000000000000000000e+00
7.179927098392289153e-01,3.718838989424321784e-01,8.858828765456246979e-01,-7.276964731671082820e-01,-1.327462089777776688e+00,-1.507507072665461700e-03,-6.710304033099919740e-01,9.864177252240980450e-07,2.328276040897289434e+01,1.275523394734202043e+01,2.510817602033316831e+01,1.676600531616874079e+01,1.000000000000000000e+00
7.171651217030523551e-01,3.726418664625846811e-01,8.855648473500618012e-01,-7.277164732150860349e-01,-1.327510511252393499e+00,-1.406789644622623162e-03,-6.710826992602093588e-01,9.864177252247004972e-07,2.331262492065572189e+01,1.274060853508356495e+01,2.512462489275587174e+01,1.676479554317041121e+01,1.000000000000000000e+00
7.163043094922155740e-01,3.734298533372881201e-01,8.852332725792168011e-01,-7.277374581292099798e-01,-1.327557518578450058e+00,-1.309042523652405353e-03,-6.711334390551231266e-01,9.864177252256796673e-07,2.334368472536835881e+01,1.272539236434925236e+01,2.514173047847178566e+01,1.676353359143282162e+01,1.000000000000000000e+00
7.154104188060184111e-01,3.742476916924865615e-01,8.848881296707835631e-01,-7.277594228028489987e-01,-1.327602954631167176e+00,-1.214604617048932553e-03,-6.711824409058648744e-01,9.864177252257861817e-07,2.337593454599513265e+01,1.270958798500122100e+01,2.515948986060652004e+01,1.676221965057682795e+01,1.000000000000000000e+00
7.144835947119230202e-01,3.750952122716760262e-01,8.845293928224861046e-01,-7.277823600943016391e-01,-1.327646686688833455e+00,-1.123762391801556414e-03,-6.712295510703644164e-01,9.864177252262073688e-07,2.340936910656246539e+01,1.269319791916024265e+01,2.517790011480641255e+01,1.676085389110329160e+01,1.000000000000000000e+00
7.135239824630388306e-01,3.759722445335290097e-01,8.841570339826914093e-01,-7.278062635520177182e-01,-1.327688606123657022e+00,-1.036750553750646594e-03,-6.712746434705717524e-01,9.864177252265995451e-07,2.344398312722695010e+01,1.267622469515664640e+01,2.519695831585740819e+01,1.675943648671318442e+01,1.000000000000000000e+00
7.125317273157588671e-01,3.768786166395832193e-01,8.837710226658396229e-01,-7.278311267277267627e-01,-1.327728627759580116e+00,-9.537534182193409954e-04,-6.713176189672203087e-01,9.864177252245262202e-07,2.347977132569961967e+01,1.265867083905219737e+01,2.521666153615311856e+01,1.675796760878569458e+01,1.000000000000000000e+00
7.115069745282899261e-01,3.778141554633714372e-01,8.833713260038016379e-01,-7.278569431749684071e-01,-1.327766688956523611e+00,-8.749068734936215654e-04,-6.713584043121021416e-01,9.864177252253973936e-07,2.351672841736889907e+01,1.264053887468383408e+01,2.523700684579395315e+01,1.675644742644577434e+01,1.000000000000000000e+00
7.104498693593453984e-01,3.787786865990121488e-01,8.829579087971691775e-01,-7.278837064477846619e-01,-1.327802748454876447e+00,-8.003008597322479496e-04,-6.713969508246683260e-01,9.864177252243955654e-07,2.355484911541509874e+01,1.262183132370767780e+01,2.525799131268042075e+01,1.675487610662935012e+01,1.000000000000000000e+00
7.093605569102959807e-01,3.797720343485989636e-01,8.825307333617227190e-01,-7.279114095048951905e-01,-1.327836785016646592e+00,-7.299822809444177999e-04,-6.714332328416859896e-01,9.864177252255096254e-07,2.359412813203328696e+01,1.260255069825049112e+01,2.527961200117717766e+01,1.675325380929359653e+01,1.000000000000000000e+00
7.082391827544681773e-01,3.807940218125205334e-01,8.820897604026504135e-01,-7.279400470996603145e-01,-1.327868795921462564e+00,-6.639582503856212821e-04,-6.714672459646432445e-01,9.864177252266296148e-07,2.363456017402932829e+01,1.258269953067956237e+01,2.530186597791032455e+01,1.675158070698556045e+01,1.000000000000000000e+00
7.070858919859145386e-01,3.818444707718634534e-01,8.816349478247594851e-01,-7.279696121745392601e-01,-1.327898795311017954e+00,-6.021996195974789945e-04,-6.714990052031462042e-01,9.864177252252677975e-07,2.367613994969785196e+01,1.256228032882544277e+01,2.532475030322545351e+01,1.674985695548483733e+01,1.000000000000000000e+00
7.059008298559517058e-01,3.829232017781045161e-01,8.811662516148773827e-01,-7.280000982761665185e-01,-1.327926812482035368e+00,-5.446446611193712147e-04,-6.715285429879317425e-01,9.864177252262628495e-07,2.371886216434011629e+01,1.254129560606648397e+01,2.534826203702411007e+01,1.674808271356948453e+01,1.000000000000000000e+00
7.046841416126161661e-01,3.840300341382027471e-01,8.806836256838099786e-01,-7.280314989478932075e-01,-1.327952890117353402e+00,-4.912028631960648015e-04,-6.715559071479152431e-01,9.864177252251094024e-07,2.376272152147736705e+01,1.251974787382421006e+01,2.537239823737465727e+01,1.674625813811391239e+01,1.000000000000000000e+00
7.034359723559021615e-01,3.851647858999241447e-01,8.801870217283924713e-01,-7.280638071810490164e-01,-1.327977082505107820e+00,-4.417587508871681935e-04,-6.715811588724697190e-01,9.864177252268487845e-07,2.380771272393879912e+01,1.249763963479016482e+01,2.539715595925356695e+01,1.674438337966238777e+01,1.000000000000000000e+00
7.021564674743984158e-01,3.863272739174532511e-01,8.796763898522313996e-01,-7.280970170715851397e-01,-1.327999453786546935e+00,-3.961756616350268437e-04,-6.716043706802826696e-01,9.864177252219628867e-07,2.385383047079514895e+01,1.247497340357069007e+01,2.542253225855711918e+01,1.674245859599571062e+01,1.000000000000000000e+00
7.008457723499111891e-01,3.875173138163653386e-01,8.791516782311129541e-01,-7.281311227004261255e-01,-1.328020076235709501e+00,-3.542994330644098845e-04,-6.716256244571212619e-01,9.864177252237571143e-07,2.390106945951851714e+01,1.245175169280671490e+01,2.544852418947301231e+01,1.674048394303921228e+01,1.000000000000000000e+00
6.995040320686062296e-01,3.887347199562060096e-01,8.786128327862590126e-01,-7.281661170368255442e-01,-1.328039028608482885e+00,-3.159619421507010081e-04,-6.716450095727435343e-01,9.864177252233562559e-07,2.394942438807957430e+01,1.242797699958465785e+01,2.547512880189502127e+01,1.673845956595620166e+01,1.000000000000000000e+00
6.981313918611458114e-01,3.899793054965564609e-01,8.780597978085277200e-01,-7.282019936067499755e-01,-1.328056394592973977e+00,-2.809844465264608451e-04,-6.716626210814091724e-01,9.864177252234879696e-07,2.399888995183753693e+01,1.240365182622744911e+01,2.550234314544783842e+01,1.673638561280413839e+01,1.000000000000000000e+00
6.967279969552399033e-01,3.912508823803194646e-01,8.774925158161860361e-01,-7.282387459332103630e-01,-1.328072261353605565e+00,-2.491807088392718346e-04,-6.716785580560464819e-01,9.864177252217962330e-07,2.404946084462862288e+01,1.237877867337588533e+01,2.553016426818529183e+01,1.673426223000620539e+01,1.000000000000000000e+00
6.952939925759733519e-01,3.925492613374302886e-01,8.769109276051613167e-01,-7.282763675365895306e-01,-1.328086718194260163e+00,-2.203598694464053021e-04,-6.716929220524149313e-01,9.864177252214929952e-07,2.410113175879429903e+01,1.235336004003449872e+01,2.555858921662391126e+01,1.673208956239187728e+01,1.000000000000000000e+00
