2.544496495527571178e-01,3.611388602198442044e-01,-4.183488776359556294e-02,-2.544460776320564555e-01,-2.123606847816860821e+00,3.897912212712363687e-03,1.197089138929230412e-01,1.406725310412225661e-06,3.027692254425801011e+01,-1.363091759659982571e+01,2.346812526251857278e+01,-3.225805166321930262e+00,1.000000000000000000e+00
2.544492651202805433e-01,3.611404810267565546e-01,-4.183482157207168983e-02,-2.544457646379946203e-01,-2.123608312069266368e+00,3.897358662185028671e-03,1.197109321300347667e-01,1.378590803211207043e-06,3.027696627489447323e+01,-1.363089457854374764e+01,2.346816276130225987e+01,-3.225775916413073929e+00,1.000000000000000000e+00
2.544488883766543585e-01,3.611420694186157077e-01,-4.183475670452092843e-02,-2.544454579040148490e-01,-2.123609747079052035e+00,3.896816269736791492e-03,1.197129099577655953e-01,1.351018986193816290e-06,3.027700913093684676e+01,-1.363087202081932681e+01,2.346819951013216610e+01,-3.225747251476186239e+00,1.000000000000000000e+00
2.544485191680936342e-01,3.611436260436797774e-01,-4.183469313445860316e-02,-2.544451573049075210e-01,-2.123611153429383780e+00,3.896284808744869977e-03,1.197148481860779018e-01,1.323998605554468051e-06,3.027705112987626990e+01,-1.363084991422109660e+01,2.346823552400649859e+01,-3.225719159812865833e+00,1.000000000000000000e+00
2.544481573438893696e-01,3.611451515372433585e-01,-4.183463083592951076e-02,-2.544448627179676237e-01,-2.123612531691831062e+00,3.895764057256789932e-03,1.197167476086641313e-01,1.297518632564053111e-06,3.027709228885409587e+01,-1.363082824972765295e+01,2.346827081762354084e+01,-3.225691629958638007e+00,1.000000000000000000e+00
2.544478027563471523e-01,3.611466465218968191e-01,-4.183456978349731070e-02,-2.544445740229444031e-01,-2.123613882426597321e+00,3.895253797891460798e-03,1.197186090032750228e-01,1.271568259068585510e-06,3.027713262466887301e+01,-1.363080701849797727e+01,2.346830540538763543e+01,-3.225664650678278456e+00,1.000000000000000000e+00
2.544474552607266515e-01,3.611481116077803200e-01,-4.183450995223556013e-02,-2.544442911019925146e-01,-2.123615206182743353e+00,3.894753817742477395e-03,1.197204331320411014e-01,1.246136893076263795e-06,3.027717215378320859e+01,-1.363078621186782868e+01,2.346833930141507096e+01,-3.225638210961229824e+00,1.000000000000000000e+00
2.544471147151827206e-01,3.611495473928326705e-01,-4.183445131771561937e-02,-2.544440138396237838e-01,-2.123616503498407582e+00,3.894263908283548004e-03,1.197222207417877327e-01,1.221214154435754560e-06,3.027721089233048701e+01,-1.363076582134620907e+01,2.346837251953984449e+01,-3.225612300017108858e+00,1.000000000000000000e+00
2.544467809807072767e-01,3.611509544630354118e-01,-4.183439385599856120e-02,-2.544437421226600216e-01,-2.123617774901023658e+00,3.893783865276015388e-03,1.197239725643437502e-01,1.196789870599551324e-06,3.027724885612144234e+01,-1.363074583861190092e+01,2.346840507331930326e+01,-3.225586907271304593e+00,1.000000000000000000e+00
2.544464539210727350e-01,3.611523333926517920e-01,-4.183433754362350654e-02,-2.544434758401869501e-01,-2.123619020907530963e+00,3.893313488678444307e-03,1.197256893168436864e-01,1.172854072469327058e-06,3.027728606065062067e+01,-1.363072625551007455e+01,2.346843697603966916e+01,-3.225562022360665804e+00,1.000000000000000000e+00
2.544461334027762756e-01,3.611536847444611342e-01,-4.183428235759945046e-02,-2.544432148835086838e-01,-2.123620242024582883e+00,3.892852582558179245e-03,1.197273717020240769e-01,1.149396990329963427e-06,3.027732252110270394e+01,-1.363070706404895915e+01,2.346846824072147442e+01,-3.225537635129271052e+00,1.000000000000000000e+00
2.544458192949853870e-01,3.611550090699884863e-01,-4.183422827539492322e-02,-2.544429591461036533e-01,-2.123621438748749313e+00,3.892400955004873212e-03,1.197290204085135062e-01,1.126409049860525789e-06,3.027735825235869882e+01,-1.363068825639658499e+01,2.346849888012485863e+01,-3.225513735624287115e+00,1.000000000000000000e+00
2.544455114694844644e-01,3.611563069097296075e-01,-4.183417527493019095e-02,-2.544427085235808073e-01,-2.123622611566718721e+00,3.891958418045887453e-03,1.197306361111170198e-01,1.103880868226624917e-06,3.027739326900201533e+01,-1.363066982487758949e+01,2.346852890675479131e+01,-3.225490314091907340e+00,1.000000000000000000e+00
2.544452098006223517e-01,3.611575787933715143e-01,-4.183412333456636156e-02,-2.544424629136372018e-01,-2.123623760955490880e+00,3.891524787563595440e-03,1.197322194710945115e-01,1.081803250250818628e-06,3.027742758532441414e+01,-1.363065176197008199e+01,2.346855833286615933e+01,-3.225467360973372166e+00,1.000000000000000000e+00
2.544449141652611601e-01,3.611588252400086962e-01,-4.183407243309793938e-02,-2.544422222160161451e-01,-2.123624887382571380e+00,3.891099883214443715e-03,1.197337711364336726e-01,1.060167184658620208e-06,3.027746121533183654e+01,-1.363063406030258307e+01,2.346858717046877985e+01,-3.225444866901070462e+00,1.000000000000000000e+00
2.544446244427260306e-01,3.611600467583547247e-01,-4.183402254974322859e-02,-2.544419863324662856e-01,-2.123625991306157701e+00,3.890683528349830715e-03,1.197352917421172780e-01,1.038963840401945126e-06,3.027749417275013144e+01,-1.363061671265101005e+01,2.346861543133229588e+01,-3.225422822694716807e+00,1.000000000000000000e+00
2.544443405147557291e-01,3.611612438469500308e-01,-4.183397366413678375e-02,-2.544417551667015331e-01,-2.123627073175325286e+00,3.890275549938692137e-03,1.197367819103850456e-01,1.018184563052318113e-06,3.027752647103064376e+01,-1.363059971193573361e+01,2.346864312699097255e+01,-3.225401219357606042e+00,1.000000000000000000e+00
2.544440622654544071e-01,3.611624169943652429e-01,-4.183392575632061822e-02,-2.544415286243616459e-01,-2.123628133430207399e+00,3.889875778491780258e-03,1.197382422509902927e-01,9.978208712709747407e-07,3.027755812335571051e+01,-1.363058305121869118e+01,2.346867026874841500e+01,-3.225380048072942873e+00,1.000000000000000000e+00
2.544437895813043693e-01,3.611635666794021926e-01,-4.183387880667962383e-02,-2.544413066130336576e-01,-2.123629172502155438e+00,3.889484047994166711e-03,1.197396733614503606e-01,9.978208708418163924e-07,3.027758914264274992e+01,-1.363056672369860678e+01,2.346869686768186369e+01,-3.225359300199268198e+00,1.000000000000000000e+00
2.544435223509360355e-01,3.611646933712842067e-01,-4.183383279610571048e-02,-2.544410890420308879e-01,-2.123630190813964980e+00,3.889100195812655088e-03,1.197410758272957482e-01,9.978208704299362457e-07,3.027761954155347368e+01,-1.363055072271417778e+01,2.346872293464766912e+01,-3.225338967269920865e+00,1.000000000000000000e+00
2.544432604652698826e-01,3.611657975298527279e-01,-4.183378770581435563e-02,-2.544408758225429890e-01,-2.123631188779993462e+00,3.888724062645427127e-03,1.197424502223085191e-01,9.978208700341679361e-07,3.027764933249503443e+01,-1.363053504173527486e+01,2.346874848028474858e+01,-3.225319040986534880e+00,1.000000000000000000e+00
2.544430038174080866e-01,3.611668796057532771e-01,-4.183374351739731906e-02,-2.544406668675359140e-01,-2.123632166806344035e+00,3.888355492445710101e-03,1.197437971087597364e-01,9.978208696540305608e-07,3.027767852762645973e+01,-1.363051967436234868e+01,2.346877351501925446e+01,-3.225299513216691061e+00,1.000000000000000000e+00
2.544427523025909466e-01,3.611679400406192508e-01,-4.183370021281417744e-02,-2.544404620917163906e-01,-2.123633125291030765e+00,3.887994332353918777e-03,1.197451170376410412e-01,9.978208692886851336e-07,3.027770713886360454e+01,-1.363050461432381866e+01,2.346879804906883749e+01,-3.225280375990598802e+00,1.000000000000000000e+00
2.544425058181541410e-01,3.611689792672522215e-01,-4.183365777438590588e-02,-2.544402614114972261e-01,-2.123634064624138063e+00,3.887640432631277957e-03,1.197464105488916242e-01,9.978208689375556722e-07,3.027773517788402557e+01,-1.363048985547351322e+01,2.346882209244680695e+01,-3.225261621497844455e+00,1.000000000000000000e+00
2.544422642634867615e-01,3.611699977097984626e-01,-4.183361618478669691e-02,-2.544400647449631125e-01,-2.123634985187978330e+00,3.887293646594868791e-03,1.197476781716205890e-01,9.978208686008604991e-07,3.027776265613173834e+01,-1.363047539178816514e+01,2.346884565496622699e+01,-3.225243242084204098e+00,1.000000000000000000e+00
2.544420275399901787e-01,3.611709957839220331e-01,-4.183357542703737553e-02,-2.544398720118371537e-01,-2.123635887357246510e+00,3.886953830554080655e-03,1.197489204243247646e-01,9.978208682771039662e-07,3.027778958482189253e+01,-1.363046121736495309e+01,2.346886874624390984e+01,-3.225225230248521147e+00,1.000000000000000000e+00
2.544417955510379081e-01,3.611719738969744187e-01,-4.183353548449891129e-02,-2.544396831334481135e-01,-2.123636771499171072e+00,3.886620843748429116e-03,1.197501378151022006e-01,9.978208679660649976e-07,3.027781597494534793e+01,-1.363044732641909285e+01,2.346889137570434869e+01,-3.225207578639644357e+00,1.000000000000000000e+00
2.544415682019361413e-01,3.611729324481607883e-01,-4.183349634086515334e-02,-2.544394980326982747e-01,-2.123637637973661896e+00,3.886294548286714848e-03,1.197513308418612088e-01,9.978208676678585782e-07,3.027784183727315437e+01,-1.363043371328147657e+01,2.346891355258355816e+01,-3.225190280053430669e+00,1.000000000000000000e+00
2.544413453998850549e-01,3.611738718287027528e-01,-4.183345798015571104e-02,-2.544393166340320755e-01,-2.123638487133456376e+00,3.885974809087476643e-03,1.197524999925253658e-01,9.978208673817568949e-07,3.027786718236095709e+01,-1.363042037239636173e+01,2.346893528593284728e+01,-3.225173327429803560e+00,1.000000000000000000e+00
2.544411270539408965e-01,3.611747924219982364e-01,-4.183342038670988944e-02,-2.544391388634050788e-01,-2.123639319324261532e+00,3.885661493820735495e-03,1.197536457452341857e-01,9.978208671063574728e-07,3.027789202055329554e+01,-1.363040729831910447e+01,2.346895658462251077e+01,-3.225156713849872681e+00,1.000000000000000000e+00
2.544409130749789028e-01,3.611756946037776861e-01,-4.183338354518028462e-02,-2.544389646482539402e-01,-2.123640134884893449e+00,3.885354472850986816e-03,1.197547685685398516e-01,9.978208668422521764e-07,3.027791636198782754e+01,-1.363039448571393741e+01,2.346897745734544927e+01,-3.225140432533112111e+00,1.000000000000000000e+00
2.544407033756569403e-01,3.611765787422576146e-01,-4.183334744052700366e-02,-2.544387939174665991e-01,-2.123640934147414061e+00,3.885053619181395249e-03,1.197558689215999367e-01,9.978208665885846551e-07,3.027794021659947177e+01,-1.363038192935179538e+01,2.346899791262071844e+01,-3.225124476834592357e+00,1.000000000000000000e+00
2.544404978703798115e-01,3.611774451982906475e-01,-4.183331205801055913e-02,-2.544386266013533571e-01,-2.123641717437265708e+00,3.884758808399197284e-03,1.197569472543662389e-01,9.978208663450508243e-07,3.027796359412445781e+01,-1.363036962410817488e+01,2.346901795879700003e+01,-3.225108840242268737e+00,1.000000000000000000e+00
2.544402964752642826e-01,3.611782943255130163e-01,-4.183327738318680378e-02,-2.544384626316184561e-01,-2.123642485073402142e+00,3.884469918622262229e-03,1.197580040077697999e-01,9.978208661109969863e-07,3.027798650410429460e+01,-1.363035756496105222e+01,2.346903760405601957e+01,-3.225093516374325731e+00,1.000000000000000000e+00
2.544400991081049446e-01,3.611791264704886095e-01,-4.183324340189960994e-02,-2.544383019413321012e-01,-2.123643237368418646e+00,3.884186830446791604e-03,1.197590396139021629e-01,9.978208658866579809e-07,3.027800895588967478e+01,-1.363034574698882828e+01,2.346905685641587169e+01,-3.225078498976571062e+00,1.000000000000000000e+00
2.544399056883404620e-01,3.611799419728505267e-01,-4.183321010027697684e-02,-2.544381444649032042e-01,-2.123643974628677267e+00,3.883909426896138724e-03,1.197600544961930080e-01,9.978208656710091100e-07,3.027803095864428684e+01,-1.363033416536832476e+01,2.346907572373430284e+01,-3.225063781919884853e+00,1.000000000000000000e+00
2.544397161370209881e-01,3.611807411654398003e-01,-4.183317746472441090e-02,-2.544379901380525166e-01,-2.123644697154431160e+00,3.883637593370710319e-03,1.197610490695841801e-01,9.978208654637350656e-07,3.027805252134854541e+01,-1.363032281537281243e+01,2.346909421371190874e+01,-3.225049359197718957e+00,1.000000000000000000e+00
2.544395303767755800e-01,3.611815243744409543e-01,-4.183314548191844479e-02,-2.544378388977865946e-01,-2.123645405239945827e+00,3.883371217598927637e-03,1.197620237407002325e-01,9.978208652647653322e-07,3.027807365280327545e+01,-1.363031169237008378e+01,2.346911233389528917e+01,-3.225035224923644694e+00,1.000000000000000000e+00
2.544393483317808902e-01,3.611822919195153414e-01,-4.183311413880307778e-02,-2.544376906823717643e-01,-2.123646099173618573e+00,3.883110189589238787e-03,1.197629789080154883e-01,9.978208650736560646e-07,3.027809436163328272e+01,-1.363030079182056831e+01,2.346913009168012110e+01,-3.225021373328951668e+00,1.000000000000000000e+00
2.544391699277300800e-01,3.611830441139314840e-01,-4.183308342258302420e-02,-2.544375454313092533e-01,-2.123646779238094418e+00,3.882854401583144596e-03,1.197639149620177423e-01,9.978208648905400351e-07,3.027811465629088872e+01,-1.363029010927547091e+01,2.346914749431416780e+01,-3.225007798760293642e+00,1.000000000000000000e+00
2.544389950918025667e-01,3.611837812646928603e-01,-4.183305332071941829e-02,-2.544374030853102098e-01,-2.123647445710381554e+00,3.882603748009208922e-03,1.197648322853686748e-01,9.978208647139215954e-07,3.027813454505937685e+01,-1.363027964037496353e+01,2.346916454890025250e+01,-3.224994495677382389e+00,1.000000000000000000e+00
2.544388237526342134e-01,3.611845036726633595e-01,-4.183302382092331240e-02,-2.544372635862717780e-01,-2.123648098861962819e+00,3.882358125438055592e-03,1.197657312530610446e-01,9.978208645450585893e-07,3.027815403605637101e+01,-1.363026938084640527e+01,2.346918126239914670e+01,-3.224981458650725497e+00,1.000000000000000000e+00
2.544386558402881859e-01,3.611852116326899065e-01,-4.183299491115251290e-02,-2.544371268772530614e-01,-2.123648738958905380e+00,3.882117432538304685e-03,1.197666122325726779e-01,9.978208643824424513e-07,3.027817313723714321e+01,-1.363025932650259620e+01,2.346919764163241595e+01,-3.224968682359412142e+00,1.000000000000000000e+00
2.544384912862265313e-01,3.611859054337228092e-01,-4.183296657960525189e-02,-2.544369929024521415e-01,-2.123649366261969096e+00,3.881881570033445146e-03,1.197674755840173327e-01,9.978208642262785867e-07,3.027819185639787491e+01,-1.363024947324007208e+01,2.346921369328519802e+01,-3.224956161588941050e+00,1.000000000000000000e+00
2.544383300232820333e-01,3.611865853589337760e-01,-4.183293881471585735e-02,-2.544368616071832068e-01,-2.123649981026712208e+00,3.881650440659611609e-03,1.197683216602926509e-01,9.978208640761898541e-07,3.027821020117882256e+01,-1.363023981703742926e+01,2.346922942390894207e+01,-3.224943891229091975e+00,1.000000000000000000e+00
2.544381719856309565e-01,3.611872516858313786e-01,-4.183291160515001383e-02,-2.544367329378541820e-01,-2.123650583503593925e+00,3.881423949124266325e-03,1.197691508072249028e-01,9.978208639320314110e-07,3.027822817906744746e+01,-1.363023035395368154e+01,2.346924483992406607e+01,-3.224931866271842917e+00,1.000000000000000000e+00
2.544380171087660680e-01,3.611879046863743503e-01,-4.183288493980060613e-02,-2.544366068419449123e-01,-2.123651173938076564e+00,3.881202002065723723e-03,1.197699633637110822e-01,9.978208637933598356e-07,3.027824579740146405e+01,-1.363022108012665612e+01,2.346925994762258938e+01,-3.224920081809323769e+00,1.000000000000000000e+00
2.544378653294703252e-01,3.611885446270824973e-01,-4.183285880778223054e-02,-2.544364832679856803e-01,-2.123651752570725026e+00,3.880984508013543208e-03,1.197707596618578646e-01,9.978208636606835593e-07,3.027826306337184192e+01,-1.363021199177141440e+01,2.346927475317069778e+01,-3.224908533031814795e+00,1.000000000000000000e+00
2.544377165857911183e-01,3.611891717691455006e-01,-4.183283319842724668e-02,-2.544363621655362229e-01,-2.123652319637304497e+00,3.880771377349748977e-03,1.197715400271180120e-01,9.978208635330824927e-07,3.027827998402572973e+01,-1.363020308517871015e+01,2.346928926261125881e+01,-3.224897215225783320e+00,1.000000000000000000e+00
2.544375708170148465e-01,3.611897863685296084e-01,-4.183280810128139904e-02,-2.544362434851651367e-01,-2.123652875368874593e+00,3.880562522270873844e-03,1.197723047784238493e-01,9.978208634106565857e-07,3.027829656626934351e+01,-1.363019435671347246e+01,2.346930348186629089e+01,-3.224886123771961710e+00,1.000000000000000000e+00
2.544374279636423264e-01,3.611903886760819971e-01,-4.183278350609955648e-02,-2.544361271784296719e-01,-2.123653419991885283e+00,3.880357856750772400e-03,1.197730542283182015e-01,9.978208632927754340e-07,3.027831281687077691e+01,-1.363018580281332603e+01,2.346931741673937211e+01,-3.224875254143459991e+00,1.000000000000000000e+00
2.544372879673643673e-01,3.611909789376330782e-01,-4.183275940284153505e-02,-2.544360131978560258e-01,-2.123653953728266597e+00,3.880157296504242997e-03,1.197737886830825410e-01,9.978208631797310521e-07,3.027832874246276873e+01,-1.363017741998713461e+01,2.346933107291801690e+01,-3.224864601903920658e+00,1.000000000000000000e+00
2.544371507710380120e-01,3.611915573940969737e-01,-4.183273578166844808e-02,-2.544359014969198585e-01,-2.123654476795520107e+00,3.879960758951394792e-03,1.197745084428626372e-01,9.978208630707373935e-07,3.027834434954540299e+01,-1.363016920481358163e+01,2.346934445597599250e+01,-3.224854162705707683e+00,1.000000000000000000e+00
2.544370163186631673e-01,3.611921242815697153e-01,-4.183271263293728698e-02,-2.544357920300274190e-01,-2.123654989406806415e+00,3.879768163182760726e-03,1.197752138017917495e-01,9.978208629661906580e-07,3.027835964448876993e+01,-1.363016115393976690e+01,2.346935757137559975e+01,-3.224843932288131487e+00,1.000000000000000000e+00
2.544368845553597880e-01,3.611926798314256670e-01,-4.183268994719888112e-02,-2.544356847524968379e-01,-2.123655491771031745e+00,3.879579429925145585e-03,1.197759050481111698e-01,9.978208628658663816e-07,3.027837463353556302e+01,-1.363015326407984240e+01,2.346937042446989352e+01,-3.224833906475711220e+00,1.000000000000000000e+00
2.544367554273455623e-01,3.611932242704118945e-01,-4.183266771519260352e-02,-2.544355796205399201e-01,-2.123655984092932325e+00,3.879394481508177499e-03,1.197765824642884475e-01,9.978208627691295016e-07,3.027838932280361917e+01,-1.363014553201367463e+01,2.346938302050487479e+01,-3.224824081176470347e+00,1.000000000000000000e+00
2.544366288819137623e-01,3.611937578207407573e-01,-4.183264592784306096e-02,-2.544354765912442695e-01,-2.123656466573157875e+00,3.879213241831559831e-03,1.197772463271332688e-01,9.978208626772067333e-07,3.027840371828842692e+01,-1.363013795458552302e+01,2.346939536462162934e+01,-3.224814452380266872e+00,1.000000000000000000e+00
2.544365048674118723e-01,3.611942807001805589e-01,-4.183262457625641639e-02,-2.544353756225558039e-01,-2.123656939408352873e+00,3.879035636333011319e-03,1.197778969079108802e-01,9.978208625887815758e-07,3.027841782586556718e+01,-1.363013052870275921e+01,2.346940746185842386e+01,-3.224805016157156867e+00,1.000000000000000000e+00
2.544363833332204394e-01,3.611947931221444197e-01,-4.183260365171718315e-02,-2.544352766732614901e-01,-2.123657402791236937e+00,3.878861591956874952e-03,1.197785344724533879e-01,9.978208625038864281e-07,3.027843165129311487e+01,-1.363012325133460223e+01,2.346941931715276297e+01,-3.224795768655790429e+00,1.000000000000000000e+00
2.544362642297324228e-01,3.611952952957774299e-01,-4.183258314568329139e-02,-2.544351797029726914e-01,-2.123657856910682096e+00,3.878691037123361326e-03,1.197791592812686573e-01,9.978208624221066676e-07,3.027844520021398367e+01,-1.363011611951087865e+01,2.346943093534340363e+01,-3.224786706101840039e+00,1.000000000000000000e+00
2.544361475083330437e-01,3.611957874260418588e-01,-4.183256304978400647e-02,-2.544350846721085135e-01,-2.123658301951790062e+00,3.878523901698458995e-03,1.197797715896471438e-01,9.978208623432362535e-07,3.027845847815823177e+01,-1.363010913032081639e+01,2.346944232117233398e+01,-3.224777824796460912e+00,1.000000000000000000e+00
2.544360331213797455e-01,3.611962697138009770e-01,-4.183254335581649414e-02,-2.544349915418797070e-01,-2.123658738095966392e+00,3.878360116964455883e-03,1.197803716477664898e-01,9.978208622678403686e-07,3.027847149054532139e+01,-1.363010228091185461e+01,2.346945347928670600e+01,-3.224769121114781534e+00,1.000000000000000000e+00
2.544359210221828760e-01,3.611967423559009349e-01,-4.183252405574153232e-02,-2.544349002742728461e-01,-2.123659165520995984e+00,3.878199615591058306e-03,1.197809597007940957e-01,9.978208621947939413e-07,3.027848424268632499e+01,-1.363009556848847659e+01,2.346946441424072916e+01,-3.224760591504422624e+00,1.000000000000000000e+00
2.544358111649866472e-01,3.611972055452510877e-01,-4.183250514168024986e-02,-2.544348108320348412e-01,-2.123659584401113243e+00,3.878042331607136663e-03,1.197815359889876086e-01,9.978208621255146930e-07,3.027849673978610312e+01,-1.363008899031107468e+01,2.346947513049753553e+01,-3.224752232484049408e+00,1.000000000000000000e+00
2.544357035049503168e-01,3.611976594709028210e-01,-4.183248660591229462e-02,-2.544347231786576180e-01,-2.123659994907074466e+00,3.877888200373032310e-03,1.197821007477933158e-01,9.978208620586609236e-07,3.027850898694541470e+01,-1.363008254369482763e+01,2.346948563243099528e+01,-3.224744040641950527e+00,1.000000000000000000e+00
2.544355979981301474e-01,3.611981043181265449e-01,-4.183246844087128852e-02,-2.544346372783632959e-01,-2.123660397206226236e+00,3.877737158553468556e-03,1.197826542079426515e-01,9.978208619944818724e-07,3.027852098916300960e+01,-1.363007622600860635e+01,2.346949592432750364e+01,-3.224736012634644489e+00,1.000000000000000000e+00
2.544354946014611429e-01,3.611985402684875224e-01,-4.183245063914219769e-02,-2.544345530960896440e-01,-2.123660791462573361e+00,3.877589144090986834e-03,1.197831965955466899e-01,9.978208619323238419e-07,3.027853275133766076e+01,-1.363007003467390277e+01,2.346950601038773243e+01,-3.224728145185517203e+00,1.000000000000000000e+00
2.544353932727397294e-01,3.611989674999196986e-01,-4.183243319345830713e-02,-2.544344705974756482e-01,-2.123661177836845937e+00,3.877444096179951880e-03,1.197837281321888492e-01,9.978208618730277239e-07,3.027854427827017503e+01,-1.363006396716377289e+01,2.346951589472834243e+01,-3.224720435083482606e+00,1.000000000000000000e+00
2.544352939706063799e-01,3.611993861867985878e-01,-4.183241609669825084e-02,-2.544343897488475781e-01,-2.123661556486564184e+00,3.877301955241093355e-03,1.197842490350156108e-01,9.978208618159355857e-07,3.027855557466534009e+01,-1.363005802100181008e+01,2.346952558138366030e+01,-3.224712879181673486e+00,1.000000000000000000e+00
2.544351966545287946e-01,3.611997965000122712e-01,-4.183239934188358322e-02,-2.544343105172051644e-01,-2.123661927566103280e+00,3.877162662896575709e-03,1.197847595168254897e-01,9.978208617608140696e-07,3.027856664513384999e+01,-1.363005219376113075e+01,2.346953507430733410e+01,-3.224705474396157623e+00,1.000000000000000000e+00
2.544351012847853033e-01,3.612001986070311754e-01,-4.183238292217451165e-02,-2.544342328702081657e-01,-2.123662291226755539e+00,3.877026161945568931e-03,1.197852597861561730e-01,9.978208617089100082e-07,3.027857749419419164e+01,-1.363004648306338673e+01,2.346954437737393917e+01,-3.224698217704677905e+00,1.000000000000000000e+00
2.544350078224487666e-01,3.612005926719764060e-01,-4.183236683086850871e-02,-2.544341567761632117e-01,-2.123662647616790800e+00,3.876892396340345798e-03,1.197857500473699377e-01,9.978208616585744400e-07,3.027858812627447804e+01,-1.363004088657779533e+01,2.346955349438055904e+01,-3.224691106145420427e+00,1.000000000000000000e+00
2.544349162293705890e-01,3.612009788556868606e-01,-4.183235106139759907e-02,-2.544340822040107586e-01,-2.123662996881519049e+00,3.876761311162845326e-03,1.197862305007373340e-01,9.978208616104038881e-07,3.027859854571426368e+01,-1.363003540202018371e+01,2.346956242904834156e+01,-3.224684136815803903e+00,1.000000000000000000e+00
2.544348264681651206e-01,3.612013573157846769e-01,-4.183233560732423778e-02,-2.544340091233124879e-01,-2.123663339163347263e+00,3.876632852601743628e-03,1.197867013425192445e-01,9.978208615641021026e-07,3.027860875676631736e+01,-1.363003002715205980e+01,2.346957118502401229e+01,-3.224677306871296611e+00,1.000000000000000000e+00
2.544347385021944463e-01,3.612017282067396251e-01,-4.183232046234058171e-02,-2.544339375042388718e-01,-2.123663674601838913e+00,3.876506967929990981e-03,1.197871627650471948e-01,9.978208615196817890e-07,3.027861876359835236e+01,-1.363002475977970107e+01,2.346957976588136319e+01,-3.224670613524255547e+00,1.000000000000000000e+00
2.544346522955534540e-01,3.612020916799322801e-01,-4.183230562026402782e-02,-2.544338673175570165e-01,-2.123664003333769479e+00,3.876383605482789946e-03,1.197876149568021104e-01,9.978208614767194309e-07,3.027862857029472465e+01,-1.363001959775325567e+01,2.346958817512271622e+01,-3.224664054042787331e+00,1.000000000000000000e+00
2.544345678130551791e-01,3.612024478837155828e-01,-4.183229107503656785e-02,-2.544337985346186715e-01,-2.123664325493182403e+00,3.876262714636063110e-03,1.197880581024914903e-01,9.978208614357503530e-07,3.027863818085811332e+01,-1.363001453896586490e+01,2.346959641618034098e+01,-3.224657625749634882e+00,1.000000000000000000e+00
2.544344850202163166e-01,3.612027969634756253e-01,-4.183227682072090253e-02,-2.544337311273485724e-01,-2.123664641211444160e+00,3.876144245785328492e-03,1.197884923831250836e-01,9.978208613962199607e-07,3.027864759921113702e+01,-1.363000958135280705e+01,2.346960449241787217e+01,-3.224651326021084063e+00,1.000000000000000000e+00
2.544344038832433430e-01,3.612031390616907700e-01,-4.183226285149848483e-02,-2.544336650682329504e-01,-2.123664950617297098e+00,3.876028150325036819e-03,1.197889179760888850e-01,9.978208613584132803e-07,3.027865682919797052e+01,-1.363000472289065179e+01,2.346961240713167030e+01,-3.224645152285892546e+00,1.000000000000000000e+00
2.544343243690185830e-01,3.612034743179898810e-01,-4.183224916166669582e-02,-2.544336003303084293e-01,-2.123665253836911848e+00,3.875914380628315593e-03,1.197893350552178271e-01,9.978208613216236748e-07,3.027866587458590075e+01,-1.362999996159643246e+01,2.346962016355216818e+01,-3.224639102024240866e+00,1.000000000000000000e+00
2.544342464450867203e-01,3.612038028692094449e-01,-4.183223574563790792e-02,-2.544335368871507574e-01,-2.123665550993938389e+00,3.875802890027136866e-03,1.197897437908669038e-01,9.978208612862215093e-07,3.027867473906687223e+01,-1.362999529552684486e+01,2.346962776484519253e+01,-3.224633172766704803e+00,1.000000000000000000e+00
2.544341700796415306e-01,3.612041248494491374e-01,-4.183222259793579340e-02,-2.544334747128643159e-01,-2.123665842209557120e+00,3.875693632792889635e-03,1.197901443499809065e-01,9.978208612528318940e-07,3.027868342625899345e+01,-1.362999072277744439e+01,2.346963521411325715e+01,-3.224627362093246408e+00,1.000000000000000000e+00
2.544340952415130030e-01,3.612044403901268352e-01,-4.183220971319355497e-02,-2.544334137820713493e-01,-2.123666127602527709e+00,3.875586564117349496e-03,1.197905368961627443e-01,9.978208612205921260e-07,3.027869193970801120e+01,-1.362998624148187687e+01,2.346964251439682414e+01,-3.224621667632226352e+00,1.000000000000000000e+00
2.544340219001544612e-01,3.612047496200320729e-01,-4.183219708615174004e-02,-2.544333540699016405e-01,-2.123666407289237057e+00,3.875481640094042071e-03,1.197909215897404317e-01,9.978208611891494159e-07,3.027870028288876014e+01,-1.362998184981110938e+01,2.346964966867555091e+01,-3.224616087059436698e+00,1.000000000000000000e+00
2.544339500256302400e-01,3.612050526653786675e-01,-4.183218471165611047e-02,-2.544332955519825190e-01,-2.123666681383747257e+00,3.875378817699988952e-03,1.197912985878326342e-01,9.978208611592076483e-07,3.027870845920657317e+01,-1.362997754597269129e+01,2.346965667986949811e+01,-3.224610618097151882e+00,1.000000000000000000e+00
2.544436933089959108e-01,3.611643743688711661e-01,-4.183375134039451354e-02,-2.544430519248211398e-01,-2.123396050319366957e+00,3.878851228989932485e-03,1.195171951917268355e-01,9.978208611303070959e-07,3.027760873781013728e+01,-1.363055205491649424e+01,2.346871490222446610e+01,-3.225343070792356048e+00,1.000000000000000000e+00
