1.043521934835301840e-01,2.445070596213600456e-01,-2.816873687360332834e-01,-6.772937413382302818e-01,-1.323872435286568949e+00,-9.395842656714248689e-03,-6.667318289435495426e-01,-1.823920358157238714e-06,3.489254575056449426e+01,-1.744986826516663569e+01,1.753262751362840177e+01,-1.272955926699886575e+01,1.000000000000000000e+00
1.027040302909918296e-01,2.432666556446634321e-01,-2.832841048862034805e-01,-6.802137344082112014e-01,-1.323805064003532594e+00,-9.540130608694944239e-03,-6.666549108294109738e-01,-1.799258586886112492e-06,3.490719349305506114e+01,-1.752341178211591100e+01,1.752055766331361042e+01,-1.277638519114278282e+01,1.000000000000000000e+00
1.010572951654905710e-01,2.420163918633029820e-01,-2.848782264593487934e-01,-6.831419073429159106e-01,-1.323736471700766026e+00,-9.687038848063387123e-03,-6.665765934671543658e-01,-1.774930274861338342e-06,3.492165204023369540e+01,-1.759706654975313356e+01,1.750832176740517099e+01,-1.282334551569293346e+01,1.000000000000000000e+00
9.941207875504487479e-02,2.407562974591483662e-01,-2.864696239473805695e-01,-6.860781990729097890e-01,-1.323666637896066867e+00,-9.836611119486089738e-03,-6.664968535940514194e-01,-1.750930913225118963e-06,3.493591958686661769e+01,-1.767082950862139157e+01,1.749591949012139835e+01,-1.287043865064449477e+01,1.000000000000000000e+00
9.776847142613259711e-02,2.394864029928083782e-01,-2.880581882947947925e-01,-6.890225482473879559e-01,-1.323595541871281256e+00,-9.988891668222428522e-03,-6.664156676827359682e-01,-1.727256054173190076e-06,3.494999435107984453e+01,-1.774469759108038147e+01,1.748335051447646649e+01,-1.291766299324532774e+01,1.000000000000000000e+00
9.612656325673966939e-02,2.382067404023794632e-01,-2.896438109141267203e-01,-6.919748932272226094e-01,-1.323523162674446363e+00,-1.014392523530630898e-02,-6.663330119438797272e-01,-1.703901309963894789e-06,3.496387457459260162e+01,-1.781866772144767452e+01,1.747061454240116873e+01,-1.296501692802456596e+01,1.000000000000000000e+00
9.448644402937025899e-02,2.369173430019367033e-01,-2.912263837013946977e-01,-6.949351720779682884e-01,-1.323449479122190242e+00,-1.030175705218925632e-02,-6.662488623291498158e-01,-1.680862352314491779e-06,3.497755852294996259e+01,-1.789273681614288591e+01,1.745771129486222506e+01,-1.301249882682347270e+01,1.000000000000000000e+00
9.284820322401610149e-02,2.356182454797631221e-01,-2.928057990515309239e-01,-6.979033225628316073e-01,-1.323374469802391484e+00,-1.046243283480978274e-02,-6.661631945344788086e-01,-1.658134911328283037e-06,3.499104448575461390e+01,-1.796690178383489567e+01,1.744464051198008292e+01,-1.306010704882868723e+01,1.000000000000000000e+00
9.121193001108762743e-02,2.343094838963227233e-01,-2.943819498737929030e-01,-7.008792821355992464e-01,-1.323298113077109539e+00,-1.062599877708190511e-02,-6.660759840036466484e-01,-1.635714774941201286e-06,3.500433077689780248e+01,-1.804115952559194369e+01,1.743140195314527219e+01,-1.310783994060773772e+01,1.000000000000000000e+00
8.957771324430698068e-02,2.329910956819738754e-01,-2.959547296071519673e-01,-7.038629879335279727e-01,-1.323220387085798366e+00,-1.079250154377550674e-02,-6.659872059321856330e-01,-1.613597787886581143e-06,3.501741573478934555e+01,-1.811550693503472331e+01,1.741799539713321465e+01,-1.315569583614691673e+01,1.000000000000000000e+00
8.794564145356505158e-02,2.316631196344262067e-01,-2.975240322356535461e-01,-7.068543767702009095e-01,-1.323141269748802307e+00,-1.096198826277775158e-02,-6.658968352716244654e-01,-1.591779851323579099e-06,3.503029772258670249e+01,-1.818994089849234896e+01,1.740442064221749163e+01,-1.320367305689146420e+01,1.000000000000000000e+00
8.631580283773963858e-02,2.303255959159385413e-01,-2.990897523037471806e-01,-7.098533851283428397e-01,-1.323060738771155265e+00,-1.113450651670488956e-02,-6.658048467340759169e-01,-1.570256921541844364e-06,3.504297512842310880e+01,-1.826445829516136499e+01,1.739067750628156972e+01,-1.325176991178815378e+01,1.000000000000000000e+00
8.468828525747996994e-02,2.289785660502642040e-01,-3.006517849315785695e-01,-7.128599491526023124e-01,-1.322978771646684093e+00,-1.131010433385657050e-02,-6.657112147971798732e-01,-1.549025009727422679e-06,3.505544636563470817e+01,-1.833905599726755398e+01,1.737676582692895977e+01,-1.329998469733013167e+01,1.000000000000000000e+00
8.306317622795611477e-02,2.276220729193381143e-01,-3.022100258302414799e-01,-7.158740046422998882e-01,-1.322895345662429945e+00,-1.148883017848769186e-02,-6.656159137094095346e-01,-1.528080181068663274e-06,3.506770987298660458e+01,-1.841373087023072230e+01,1.736268546159173454e+01,-1.334831569760417835e+01,1.000000000000000000e+00
8.144056291157324157e-02,2.262561607597093905e-01,-3.037643713169849713e-01,-7.188954870441389700e-01,-1.322810437903390701e+00,-1.167073294037587750e-02,-6.655189174957621967e-01,-1.507418553627591724e-06,3.507976411489789825e+01,-1.848847977283243083e+01,1.734843628763745471e+01,-1.339676118434031338e+01,1.000000000000000000e+00
7.982053211065483211e-02,2.248808751587214327e-01,-3.053147183303696055e-01,-7.219243314448893223e-01,-1.322724025257601577e+00,-1.185586192367261635e-02,-6.654201999638267306e-01,-1.487036298379242986e-06,3.509160758166552085e+01,-1.856329955738653581e+01,1.733401820247440384e+01,-1.344531941696374133e+01,1.000000000000000000e+00
7.820317026009147854e-02,2.234962630504388759e-01,-3.068609644453716978e-01,-7.249604725640311775e-01,-1.322636084421559000e+00,-1.204426683500745346e-02,-6.653197347102559611e-01,-1.466929637555286769e-06,3.510323878968703326e+01,-1.863818706991268215e+01,1.731943112365520321e+01,-1.349398864264917641e+01,1.000000000000000000e+00
7.658856341996103656e-02,2.221023727113230206e-01,-3.084030078884263393e-01,-7.280038447463758056e-01,-1.322546591905991997e+00,-1.223599777084147591e-02,-6.652174951276411674e-01,-1.447094845109178863e-06,3.511465628168210884e+01,-1.871313915031260677e+01,1.730467498897868950e+01,-1.354276709637751175e+01,1.000000000000000000e+00
7.497679726811605494e-02,2.206992537556557166e-01,-3.099407475524107447e-01,-7.310543819546483357e-01,-1.322455524042001063e+00,-1.243110520403188125e-02,-6.651134544118095793e-01,-1.427528244678647517e-06,3.512585862691287986e+01,-1.878815263254938728e+01,1.728974975659007640e+01,-1.359165300099491169e+01,1.000000000000000000e+00
7.336795709274371302e-02,2.192869571307148602e-01,-3.114740830115578785e-01,-7.341120177620492626e-01,-1.322362856987564728e+00,-1.262963996960458565e-02,-6.650075855695440907e-01,-1.408226210222321711e-06,3.513684442140294806e+01,-1.886322434482947585e+01,1.727465540507937547e+01,-1.364064456727422581e+01,1.000000000000000000e+00
7.176212778489696187e-02,2.178655351117015360e-01,-3.130029145362995258e-01,-7.371766853447804246e-01,-1.322268566734429163e+00,-1.283165324970450896e-02,-6.648998614267440654e-01,-1.389185164288054247e-06,3.514761228815513050e+01,-1.893835110978757186e+01,1.725939193357804058e+01,-1.368973999397880448e+01,1.000000000000000000e+00
7.015939383099913107e-02,2.164350412964191894e-01,-3.145271431080325364e-01,-7.402483174745497774e-01,-1.322172629115377251e+00,-1.303719655771484742e-02,-6.647902546370366705e-01,-1.370401578026884663e-06,3.515816087736776296e+01,-1.901352974467434009e+01,1.724395936185380407e+01,-1.373893746792870374e+01,1.000000000000000000e+00
6.855983930532098813e-02,2.149955305997089672e-01,-3.160466704338064647e-01,-7.433268465110460799e-01,-1.322075019811907337e+00,-1.324632172151639191e-02,-6.646787376908387390e-01,-1.351871970261490817e-06,3.516848886664971729e+01,-1.908875706154693574e+01,1.722835773040371521e+01,-1.378823516406925442e+01,1.000000000000000000e+00
6.696354786243506607e-02,2.135470592476382823e-01,-3.175613989609240573e-01,-7.464122043943914875e-01,-1.321975714362308540e+00,-1.345908086587468272e-02,-6.645652829248943627e-01,-1.333592906948064839e-06,3.517859496123384133e+01,-1.916402986746230752e+01,1.721258710054526730e+01,-1.383763124554205426e+01,1.000000000000000000e+00
6.537060272964494156e-02,2.120896847714498490e-01,-3.190712318914539214e-01,-7.495043226375676104e-01,-1.321874688170156187e+00,-1.367552639393621559e-02,-6.644498625322834418e-01,-1.315561000259252152e-06,3.518847789418900618e+01,-1.923934496467323996e+01,1.719664755450572713e+01,-1.388712386375828345e+01,1.000000000000000000e+00
6.378108669939210051e-02,2.106234660012659687e-01,-3.205760731966498800e-01,-7.526031323188235866e-01,-1.321771916513226675e+00,-1.389571096781656336e-02,-6.643324485729180662e-01,-1.297772908373044606e-06,3.519813642663053344e+01,-1.931469915082723787e+01,1.718053919550947128e+01,-1.393671115847449826e+01,1.000000000000000000e+00
6.219508212164177180e-02,2.091484630595565608e-01,-3.220758276312720714e-01,-7.557085640740583976e-01,-1.321667374552845775e+00,-1.411968748825549388e-02,-6.642130129845394970e-01,-1.280225334701172429e-06,3.520756934792910897e+01,-1.939008921916806116e+01,1.716426214786346449e+01,-1.398639125787073745e+01,1.000000000000000000e+00
6.061267089624938764e-02,2.076647373543663300e-01,-3.235704007478054089e-01,-7.588205480891843102e-01,-1.321561037343673473e+00,-1.434750907334006800e-02,-6.640915275942099738e-01,-1.262915026930831073e-06,3.521677547591797008e+01,-1.946551195874001650e+01,1.714781655704070218e+01,-1.403616227863106758e+01,1.000000000000000000e+00
5.903393446530688649e-02,2.061723515723079547e-01,-3.250596989105728474e-01,-7.619390140924741095e-01,-1.321452879843940886e+00,-1.457922903625502586e-02,-6.639679641303259938e-01,-1.245838777026977948e-06,3.522575365709850104e+01,-1.954096415459493841e+01,1.713120258976174171e+01,-1.408602232602650162e+01,1.000000000000000000e+00
5.745895380547300091e-02,2.046713696713189090e-01,-3.265436293097370157e-01,-7.650638913468883473e-01,-1.321342876926134835e+00,-1.481490086206924996e-02,-6.638422942351462908e-01,-1.228993420222088082e-06,3.523450276684398830e+01,-1.961644258800186336e+01,1.711442043407413038e+01,-1.413596949400032976e+01,1.000000000000000000e+00
5.588780942028677423e-02,2.031618568731871077e-01,-3.280220999751872202e-01,-7.681951086423874919e-01,-1.321231003388147585e+00,-1.505457818352590876e-02,-6.637144894778523874e-01,-1.212375834511650500e-06,3.524302170960167047e+01,-1.969194403665931858e+01,1.709747029942984753e+01,-1.418600186525581819e+01,1.000000000000000000e+00
5.432058133246731729e-02,2.016438796558440161e-01,-3.294950197903067646e-01,-7.713325942882296449e-01,-1.321117233964898663e+00,-1.529831475582610865e-02,-6.635845213681434984e-01,-1.195982940125285507e-06,3.525130941909286975e+01,-1.976746527491027550e+01,1.708035241676060423e+01,-1.423611751134633430e+01,1.000000000000000000e+00
5.275734907620022174e-02,2.001175057454318285e-01,-3.309622985056169253e-01,-7.744762761052558231e-01,-1.321001543340422524e+00,-1.554616443040143445e-02,-6.634523613703753320e-01,-1.179811699016058153e-06,3.525936485851129021e+01,-1.984300307395965746e+01,1.706306703855111806e+01,-1.428631449276780785e+01,1.000000000000000000e+00
5.119819168941059512e-02,1.985828041081400819e-01,-3.324238467522949159e-01,-7.776260814181622516e-01,-1.320883906160446708e+00,-1.579818112764961452e-02,-6.633179809182471187e-01,-1.163859114161834230e-06,3.526718702071933365e+01,-1.991855420209452987e+01,1.704561443891015315e+01,-1.433659085905367014e+01,1.000000000000000000e+00
4.964318770603007996e-02,1.970398449418208908e-01,-3.338795760555563485e-01,-7.807819370477633303e-01,-1.320764297045450064e+00,-1.605441880862773160e-02,-6.631813514300496371e-01,-1.148122228835316386e-06,3.527477492844238327e+01,-1.999411542490668126e+01,1.702799491363945350e+01,-1.438694464887207580e+01,1.000000000000000000e+00
4.809241514825104286e-02,1.954886996673801114e-01,-3.353293988479054688e-01,-7.839437693032470511e-01,-1.320642690604219016e+00,-1.631493144569375400e-02,-6.630424443244675725e-01,-1.132598126716564405e-06,3.528212763446106948e+01,-2.006968350551787594e+01,1.701020878030045580e+01,-1.443737389012559014e+01,1.000000000000000000e+00
4.654595151877672504e-02,1.939294409199474045e-01,-3.367732284822427813e-01,-7.871115039744215336e-01,-1.320519061447897435e+00,-1.657977299208331437e-02,-6.629012310369529759e-01,-1.117283930566123813e-06,3.528924422180136844e+01,-2.014525520480752263e+01,1.699225637827874991e+01,-1.448787660005323019e+01,1.000000000000000000e+00
4.500387379306502317e-02,1.923621425398296947e-01,-3.382109792448292906e-01,-7.902850663239592288e-01,-1.320393384204537668e+00,-1.684899735041242574e-02,-6.627576830366708194e-01,-1.102176802331566951e-06,3.529612380392255488e+01,-2.022082728164281207e+01,1.697413806884629395e+01,-1.453845078533487545e+01,1.000000000000000000e+00
4.346625841156948750e-02,1.907868795632484404e-01,-3.396425663681020835e-01,-7.934643810796346841e-01,-1.320265633534163152e+00,-1.712265834010099144e-02,-6.626117718440142079e-01,-1.087273942041018497e-06,3.530276552490288822e+01,-2.029639649311128480e+01,1.695585423522133084e+01,-1.458909444219805351e+01,1.000000000000000000e+00
4.193318127197754458e-02,1.892037282128621600e-01,-3.410679060433375320e-01,-7.966493724265624188e-01,-1.320135784144332414e+00,-1.740080966370852189e-02,-6.624634690487029021e-01,-1.072572587794029744e-06,3.530916855962301071e+01,-2.037195959475583606e+01,1.693740528262596357e+01,-1.463980555652711502e+01,1.000000000000000000e+00
4.040471772145019791e-02,1.876127658880801796e-01,-3.424869154331577903e-01,-7.998399639994344668e-01,-1.320003810806218647e+00,-1.768350487218005307e-02,-6.623127463284593786e-01,-1.058070014897565817e-06,3.531533211394696536e+01,-2.044751334081200511e+01,1.691879163834136790e+01,-1.469058210397473374e+01,1.000000000000000000e+00
3.888094254886190898e-02,1.860140711551654669e-01,-3.438995126838773064e-01,-8.030360788747601397e-01,-1.319869688371204219e+00,-1.797079732899057453e-02,-6.621595754682683133e-01,-1.043763535656277987e-06,3.532125542490080505e+01,-2.052305448444767677e+01,1.690001375176061771e+01,-1.474142205007581730e+01,1.000000000000000000e+00
3.736192997704639723e-02,1.844077237371335443e-01,-3.453056169376833573e-01,-8.062376395631085657e-01,-1.319733391787985433e+00,-1.826274017320012391e-02,-6.620039283802184871e-01,-1.029650498628761945e-06,3.532693776084868631e+01,-2.059857977800498574e+01,1.688107209443906598e+01,-1.479232335036369506e+01,1.000000000000000000e+00
3.584775365504527800e-02,1.827938045034475101e-01,-3.467051483446504379e-01,-8.094445680013571121e-01,-1.319594896120204419e+00,-1.855938628139429739e-02,-6.618457771239287801e-01,-1.015728288137774555e-06,3.533237842166646203e+01,-2.067408597324453723e+01,1.686196716014229935e+01,-1.484328395048870242e+01,1.000000000000000000e+00
3.433848665036731695e-02,1.811723954595112762e-01,-3.480980280745797906e-01,-8.126567855449494671e-01,-1.319454176564581305e+00,-1.886078822854360751e-02,-6.616850939275571442e-01,-1.001994323926951299e-06,3.533757673891258833e+01,-2.074956982159180541e+01,1.684269946489154535e+01,-1.489430178633908497e+01,1.000000000000000000e+00
3.283420144125567819e-02,1.795435797359662966e-01,-3.494841783286636860e-01,-8.158742129601612714e-01,-1.319311208469579499e+00,-1.916699824775348199e-02,-6.615218512093856695e-01,-9.884460609272721020e-07,3.534253207599637392e+01,-2.082502807438568482e+01,1.682326954700657140e+01,-1.494537478416420662e+01,1.000000000000000000e+00
3.133496990976851471e-02,1.779074415786508767e-01,-3.508635223502249989e-01,-8.190967704171779884e-01,-1.319165967354712254e+00,-1.947806818879699656e-02,-6.613560216000101688e-01,-1.024997513763323127e-06,3.534724382834042444e+01,-2.090045748308903839e+01,1.680367796715598772e+01,-1.499650086067292420e+01,1.000000000000000000e+00
2.984086333077935749e-02,1.762640663339902491e-01,-3.522359844390779982e-01,-8.223243774790974792e-01,-1.319018428929653153e+00,-1.979404947621099878e-02,-6.611875779650143725e-01,-1.009786592373425397e-06,3.535171142355599017e+01,-2.097585479970629052e+01,1.678392530835425589e+01,-1.504767792327287701e+01,1.000000000000000000e+00
2.835195236936046206e-02,1.746135404431281291e-01,-3.536014899579217885e-01,-8.255569530993084326e-01,-1.318868569115304146e+00,-2.011499306500385068e-02,-6.610164934283764282e-01,-9.948313238592458951e-07,3.535593432158304950e+01,-2.105121677678439340e+01,1.676401217605936367e+01,-1.509890387002903367e+01,1.000000000000000000e+00
2.686830707044138636e-02,1.729559514276456100e-01,-3.549599653457476967e-01,-8.287944156111486382e-01,-1.318716364064038915e+00,-2.044094939647290998e-02,-6.608427413963123831e-01,-1.030365384556815655e-06,3.535991201485805391e+01,-2.112654016780253485e+01,1.674393919817294574e+01,-1.515017658988575100e+01,1.000000000000000000e+00
2.538999684872972340e-02,1.712913878752222174e-01,-3.563113381308056771e-01,-8.320366827178272695e-01,-1.318561790180473592e+00,-2.077196835299961394e-02,-6.606662955816263727e-01,-1.013865993669764339e-06,3.536364402847537747e+01,-2.120182172755401240e+01,1.672370702503831197e+01,-1.520149396288527299e+01,1.000000000000000000e+00
2.391709048619859376e-02,1.696199394334022004e-01,-3.576555369363935144e-01,-8.352836714899061210e-01,-1.318404824144037812e+00,-2.110809921052639662e-02,-6.604871300288398528e-01,-9.976846392631175144e-07,3.536712992032060754e+01,-2.127705821214838267e+01,1.670331632953303469e+01,-1.525285386012913946e+01,1.000000000000000000e+00
2.244965612178779005e-02,1.679416967946719408e-01,-3.589924914936795108e-01,-8.385352983550034001e-01,-1.318245442930700451e+00,-2.144939059127061454e-02,-6.603052191396578952e-01,-1.032196584375942803e-06,3.537036928122777368e+01,-2.135224637940936887e+01,1.668276780705922846e+01,-1.530425414400914974e+01,1.000000000000000000e+00
2.098776124139117155e-02,1.662567516815148527e-01,-3.603221326540584912e-01,-8.417914790877802922e-01,-1.318083623835185847e+00,-2.179589041547849715e-02,-6.601205376989196516e-01,-1.014582602081487732e-06,3.537336173513014614e+01,-2.142738298926382967e+01,1.666206217553201085e+01,-1.535569266843402225e+01,1.000000000000000000e+00
1.953147267545034607e-02,1.645651968398210430e-01,-3.616443923943214456e-01,-8.450521288075293347e-01,-1.317919344494997258e+00,-2.214764585080224862e-02,-6.599330609013672744e-01,-9.973420277630634511e-07,3.537610693918616533e+01,-2.150246480374549662e+01,1.664120017546646579e+01,-1.540716727879412140e+01,1.000000000000000000e+00
1.808085658872767010e-02,1.628671260233628959e-01,-3.629592038288548261e-01,-8.483171619679495956e-01,-1.317752582913545689e+00,-2.250470326208739782e-02,-6.597427643786401008e-01,-1.030830583114959759e-06,3.537860458392555785e+01,-2.157748858740018605e+01,1.662018256995793308e+01,-1.545867581220088560e+01,1.000000000000000000e+00
1.663597847039710587e-02,1.611626339782828432e-01,-3.642665012213380793e-01,-8.515864923472372672e-01,-1.317583317483738359e+00,-2.286710816025891782e-02,-6.595496242267232523e-01,-1.012262194394670665e-06,3.538085439338856730e+01,-2.165245110768069381e+01,1.659901014466063529e+01,-1.551021609772108789e+01,1.000000000000000000e+00
1.519690313173769486e-02,1.594518164361544699e-01,-3.655662199892912301e-01,-8.548600330457755136e-01,-1.317411527013355288e+00,-2.323490514881450600e-02,-6.593536170342406688e-01,-9.941160939373694075e-07,3.538285612524421708e+01,-2.172734913495287046e+01,1.657768370786854462e+01,-1.556178595634552053e+01,1.000000000000000000e+00
1.376369469602010780e-02,1.577347700979001011e-01,-3.668582967155990526e-01,-8.581376964760187853e-01,-1.317237190749478204e+00,-2.360813787090569951e-02,-6.591547199108588329e-01,-1.026583102936627594e-06,3.538460957092437553e+01,-2.180217944290673060e+01,1.655620409048549035e+01,-1.561338320123616974e+01,1.000000000000000000e+00
1.233641658872509407e-02,1.560115926177493284e-01,-3.681426691595201528e-01,-8.614193943527156394e-01,-1.317060288403344437e+00,-2.398684895561457864e-02,-6.589529105160834010e-01,-1.007207665551703294e-06,3.538611455575089337e+01,-2.187693880895657728e+01,1.653457214599374936e+01,-1.566500563796775936e+01,1.000000000000000000e+00
1.091513153534773815e-02,1.542823825959659112e-01,-3.694192762605926772e-01,-8.647050376907055025e-01,-1.316880800176950750e+00,-2.437107996183214553e-02,-6.587481670889321350e-01,-9.882973961286111593e-07,3.538737093904547493e+01,-2.195162401424948939e+01,1.651278875052831907e+01,-1.571665106450065963e+01,1.000000000000000000e+00
9.499901551424352192e-03,1.525472395622450017e-01,-3.706880581494509386e-01,-8.679945367949492008e-01,-1.316698706788654860e+00,-2.476087132293660134e-02,-6.585404684775726381e-01,-1.019747509784799557e-06,3.538837861425104592e+01,-2.202623184408156831e+01,1.649085480283660488e+01,-1.576831727143545514e+01,1.000000000000000000e+00
8.090787932915977435e-03,1.508062639591903342e-01,-3.719489561581036940e-01,-8.712878012509090997e-01,-1.316513989499140225e+00,-2.515626229077687001e-02,-6.583297941693049271e-01,-9.997003743804164910e-07,3.538913750904609401e+01,-2.210075908830196312e+01,1.646877122423688533e+01,-1.582000204226108231e+01,1.000000000000000000e+00
6.687851254937711432e-03,1.490595571357138382e-01,-3.732019128224557947e-01,-8.745847399232771213e-01,-1.316326630139250886e+00,-2.555729087709506311e-02,-6.581161243214749268e-01,-1.030640614221087114e-06,3.538964758544478428e+01,-2.217520254128125501e+01,1.644653895869782545e+01,-1.587170315330262049e+01,1.000000000000000000e+00
5.291151357834346369e-03,1.473072213248801665e-01,-3.744468718961082021e-01,-8.778852609420518815e-01,-1.316136611135817480e+00,-2.596399379714297087e-02,-6.578994397918368486e-01,-1.009533503292814329e-06,3.538990883990871339e+01,-2.224955900255029206e+01,1.642415897272449854e+01,-1.592341837413440331e+01,1.000000000000000000e+00
3.900747346159722396e-03,1.455493596372830767e-01,-3.756837783522825047e-01,-8.811892717015131771e-01,-1.315943915540118470e+00,-2.637640640981382331e-02,-6.576797221701304874e-01,-9.889769811096683330e-07,3.538992130344006171e+01,-2.232382527676205086e+01,1.640163225543501824e+01,-1.597514546752532993e+01,1.000000000000000000e+00
2.516697578969098823e-03,1.437860760436213692e-01,-3.769125783934169083e-01,-8.844966788505174149e-01,-1.315748527055029315e+00,-2.679456265918190444e-02,-6.574569538093161247e-01,-1.018897133892614094e-06,3.538968504168033036e+01,-2.239799817411620353e+01,1.637895981850187610e+01,-1.602688218970607892e+01,1.000000000000000000e+00
1.139059660511337890e-03,1.420174753574204307e-01,-3.781332194601844665e-01,-8.878073882831850616e-01,-1.315550430062423892e+00,-2.721849501559617593e-02,-6.572311178570142687e-01,-9.973629816025606495e-07,3.538920015500173832e+01,-2.247207451076943485e+01,1.635614269609249405e+01,-1.607862629062852378e+01,1.000000000000000000e+00
-2.321095607576452707e-04,1.402436632280608109e-01,-3.793456502328444446e-01,-8.911213051379159866e-01,-1.315349609652376461e+00,-2.764823441427171485e-02,-6.570021982878724298e-01,-1.026773685854061417e-06,3.538846677859172019e+01,-2.254605110880414642e+01,1.633318194493769226e+01,-1.613037551391845170e+01,1.000000000000000000e+00
-1.596754005741033008e-03,1.384647461177141159e-01,-3.805498206436979669e-01,-8.944383337838215375e-01,-1.315146051650144976e+00,-2.808381019666494893e-02,-6.567701799350231795e-01,-1.004332319167001322e-06,3.538748508253696201e+01,-2.261992479687568292e+01,1.631007864419583697e+01,-1.618212759730288752e+01,1.000000000000000000e+00
-2.954818365426814357e-03,1.366808312943759152e-01,-3.817456818778319771e-01,-8.977583778199967890e-01,-1.314939742645742538e+00,-2.852525004834079864e-02,-6.565350485228061972e-01,-9.825108546720256723e-07,3.538625527190040287e+01,-2.269369241017446726e+01,1.628683389551805760e+01,-1.623388027256045163e+01,1.000000000000000000e+00
-4.306248110229008580e-03,1.348920268137538403e-01,-3.829331863813980052e-01,-9.010813400661789041e-01,-1.314730670021994285e+00,-2.897257993877414700e-02,-6.562967906988371736e-01,-1.010906005812449444e-06,3.538477758679529472e+01,-2.276735079085547753e+01,1.626344882297089001e+01,-1.628563126579940601e+01,1.000000000000000000e+00
-5.650989498894716696e-03,1.330984415013593825e-01,-3.841122878692819209e-01,-9.044071225538411474e-01,-1.314518821982711083e+00,-2.942582406101287504e-02,-6.560553940661110195e-01,-9.882504039627034534e-07,3.538305230245185840e+01,-2.284089678845170468e+01,1.623992457295855729e+01,-1.633737829772673678e+01,1.000000000000000000e+00
-6.988989579189453481e-03,1.313001849452053171e-01,-3.852829413252717994e-01,-9.077356265255029921e-01,-1.314304187582543415e+00,-2.988500476898692595e-02,-6.558108472159881464e-01,-1.016140102098608497e-06,3.538107972928445832e+01,-2.291432725984394025e+01,1.621626231427901033e+01,-1.638911908360682901e+01,1.000000000000000000e+00
-8.320196200970672584e-03,1.294973674720134860e-01,-3.864451030130467424e-01,-9.110667524216591318e-01,-1.314086756754398344e+00,-3.035014251824549869e-02,-6.555631397598699062e-01,-9.927147253359203371e-07,3.537886021294607275e+01,-2.298763906991103312e+01,1.619246323796648568e+01,-1.644085133369978635e+01,1.000000000000000000e+00
-9.644558015806782222e-03,1.276901001410181424e-01,-3.875987304750297957e-01,-9.144003998811564005e-01,-1.313866520339499910e+00,-3.082125580301397008e-02,-6.553122623622489318e-01,-1.020096353530195391e-06,3.537639413438849800e+01,-2.306082909144913273e+01,1.616852855735788097e+01,-1.649257275318685956e+01,1.000000000000000000e+00
-1.096202448988463189e-02,1.258784947198445248e-01,-3.887437825428214921e-01,-9.177364677282892069e-01,-1.313643470114720602e+00,-3.129836109723164311e-02,-6.550582067721749668e-01,-9.959631159886191660e-07,3.537368190990443395e+01,-2.313389420582539202e+01,1.614445950792561035e+01,-1.654428104261491228e+01,1.000000000000000000e+00
-1.227254590343709005e-02,1.240626636782994341e-01,-3.898802193355235812e-01,-9.210748539733676354e-01,-1.313417598822529841e+00,-3.178147279191114588e-02,-6.548009658561099178e-01,-1.022834695962912288e-06,3.537072399118049049e+01,-2.320683130289411267e+01,1.612025734733987292e+01,-1.659597389782183541e+01,1.000000000000000000e+00
-1.357607336346285457e-02,1.222427201639519345e-01,-3.910080022695991975e-01,-9.244154557999982869e-01,-1.313188900198084319e+00,-3.227060313680450016e-02,-6.545405336290098797e-01,-9.980531239227991111e-07,3.536752086532661110e+01,-2.327963728165296331e+01,1.609592335529189455e+01,-1.664764901038658351e+01,1.000000000000000000e+00
-1.487255880296221681e-02,1.204187779959159516e-01,-3.921270940566721208e-01,-9.277581695658474459e-01,-1.312957368998906027e+00,-3.276576217841883909e-02,-6.542769052867912771e-01,-1.024413286545002605e-06,3.536407305492161868e+01,-2.335230905015624714e+01,1.607145883355186200e+01,-1.669930406755482721e+01,1.000000000000000000e+00
-1.616195499344601563e-02,1.185909516401648933e-01,-3.932374587127953625e-01,-9.311028907901320872e-01,-1.312723001031564474e+00,-3.326695770267083102e-02,-6.540100772368362403e-01,-9.990405783509548768e-07,3.536038111802974981e+01,-2.342484352617266907e+01,1.604686510578267544e+01,-1.675093675269393145e+01,1.000000000000000000e+00
-1.744421554398124796e-02,1.167593562033138049e-01,-3.943390615557311740e-01,-9.344495141545716699e-01,-1.312485793180914406e+00,-3.377419517392012127e-02,-6.537400471298778770e-01,-1.024888534272532470e-06,3.535644564823861202e+01,-2.349723763709590330e+01,1.602214351759339195e+01,-1.680254474521901642e+01,1.000000000000000000e+00
-1.871929491346406571e-02,1.149241074076998992e-01,-3.954318692136111202e-01,-9.377979334911165088e-01,-1.312245743436192713e+00,-3.428747767899632121e-02,-6.534668138897211653e-01,-9.989796194490286397e-07,3.535226727466250196e+01,-2.356948832060288979e+01,1.599729543634356332e+01,-1.685412572105228080e+01,1.000000000000000000e+00
-1.998714840947493979e-02,1.130853215851691795e-01,-3.965158496217011663e-01,-9.411480417830894174e-01,-1.312002850919633534e+00,-3.480680586764372392e-02,-6.531903777443365255e-01,-1.024315131078719241e-06,3.534784666197259639e+01,-2.364159252456191140e+01,1.597232225119200777e+01,-1.690567735254965243e+01,1.000000000000000000e+00
-2.124773220029763793e-02,1.112431156519558401e-01,-3.975909720304410810e-01,-9.444997311531683204e-01,-1.311757115911803773e+00,-3.533217789830253586e-02,-6.529107402545921701e-01,-9.979227287788703806e-07,3.534318451038688380e+01,-2.371354720769053515e+01,1.594722537289190534e+01,-1.695719730896388810e+01,1.000000000000000000e+00
